Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2024-03-04 01:06:00,-7.913908789669523,112.3178138838042,2.89,5,"Gunung Kelud, Kediri",5 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,2.89,5,0.0,1,0,9.135,13.3035,29.2677,53.214,8896.141524064924,0.8916401947968874,0.45274469960737107,0.0,28.900000000000002,0,0.1673611111111111,0.0,0.0,-0.2925531914893616,-0.45454545454545453,-0.29255319148936204,-0.42583552384528733,Sedang,5.61,3.47,3.633333333333331,1.7292869436080691,3.5042857142857144,1.0566749286142425,0.0,0.0,0.0,0.0,0.0,0.0,68.77247315527389,45.868199999999995,56.34215771842457,11.198844824118524,48.68544835968534,10.498567468027963,13.215,10.004999999999999,10.249999999999998,2.593930415412084,10.05642857142857,1.585012392921344,-7.913908789669523,112.3178138838042,0.0428151260327513,0.0428151260327513,4.28,Aman,4.058506677477295,0.20834338855742532,0.1668232847442839,0.08377794474980389,0.1099634058000002,0.06137093366428904,0.08832568743791332,3.4040714145451783,0.0,0.5140714145451781,514071.4145451782
2024-03-04 23:23:00,-8.042034789585774,112.9476496505739,4.72,55,"Gunung Semeru, Lumajang","3 kali gempa Tektonik Lokal
1 kali gempa Vulkanik Dalam
5 kali gempa Low Frequency
3 kali gempa Low",VolcanoDiscovery,4.72,55,0.0,1,1,11.879999999999999,14.457619834710744,31.80676363636364,57.83047933884298,10506.63044323205,0.8916401947968874,0.45274469960737107,0.0,47.199999999999996,0,0.9284722222222223,0.0,0.0,0.6808510638297872,1.0606060606060606,0.6808510638297866,0.3972962823882839,Parah,2.89,2.4,4.4066666666666645,1.3868068839363799,3.724285714285714,1.1352952206784135,0.0,0.0,0.0,0.0,0.0,0.0,53.214,47.04,59.93898416470557,7.990673700093465,51.35598803292042,10.032032576449025,9.135,8.399999999999999,11.410000000000002,2.080210325904559,10.38642857142857,1.7029428310175985,-8.042034789585774,112.9476496505739,0.011730424694536614,0.011730424694536614,1.17,Aman,7.56248256899026,0.0428151260327513,0.000175319659234395,0.08762964642823796,0.1056902091891484,0.06300430007996188,0.08710532398375243,3.3133954325318338,0.0,1.406604567468166,1406604.5674681661
2024-03-05 00:10:00,-8.074128156153588,112.9454261097978,2.12,69,"Gunung Semeru, Lumajang","2 kali gempa Guguran
5 kali gempa Low Frequency
3 kali gempa Letusan/Erupsi
1 kali gempa Tektonik Jauh",VolcanoDiscovery,2.12,69,0.0,1,1,7.98,6.612268935097669,14.546991657214873,26.449075740390676,2197.712474179968,0.8992961915530253,0.4373400963303323,0.7818314824680298,21.200000000000003,0,0.03263888888888889,0.0,0.0,-0.702127659574468,1.4848484848484849,-0.7021276595744682,-0.5715358618099887,Ringan,4.72,5.61,3.243333333333331,1.3355273615068088,3.6042857142857145,1.2663708927858566,0.0,0.0,0.0,0.0,0.0,0.0,57.83047933884298,68.77247315527389,45.83118502641116,16.94336420705555,49.83621393413772,12.93861431796848,11.879999999999999,13.215,9.665,2.00329104226018,10.206428571428571,1.8995563391787669,-8.074128156153588,112.9454261097978,0.006242558053406185,0.006242558053406185,0.62,Aman,3.0,0.011730424694536614,0.20834338855742532,0.020262702926898253,0.019722778988452174,0.06374696941203946,0.08650911772185987,3.397841662541032,0.0,1.2778416625410318,1277841.6625410318
2024-03-05 03:36:00,-8.13201671479023,114.1071615649905,2.87,17,"Gunung Raung, Banyuwangi","5 kali gempa Tektonik Jauh
1 kali gempa Vulkanik Dalam
5 kali gempa Tektonik Lokal",VolcanoDiscovery,2.87,17,0.0,1,1,9.105,9.861308304498268,21.69487826989619,39.44523321799307,4888.087021976688,0.8992961915530253,0.4373400963303323,0.7818314824680298,28.700000000000003,0,0.14305555555555555,0.0,0.0,-0.30319148936170204,-0.09090909090909091,-0.30319148936170226,-0.45212166729252723,Sedang,2.12,2.89,3.2366666666666646,1.3382202110763903,3.4400000000000004,1.277993218552695,0.0,0.0,0.0,0.0,0.0,0.0,26.449075740390676,53.214,41.24159609907552,15.767634973344755,48.374208778928654,13.524250305311652,7.98,9.135,9.655,2.0073303166145524,9.959999999999999,1.916989827829027,-8.13201671479023,114.1071615649905,0.006072756252017574,0.006072756252017574,0.61,Aman,3.949691269914603,0.006242558053406185,0.0428151260327513,0.008015246333320345,0.0032185588164969736,0.06317183685623647,0.08693755000302522,3.411207383349538,0.0,0.5412073833495379,541207.383349538
2024-03-05 14:34:00,-7.868008323575345,112.8945412875569,5.31,36,"Gunung Bromo, Probolinggo","2 kali gempa Hembusan
3 kali gempa Guguran
1 kali gempa Tektonik Jauh
3 kali gempa Vulkanik Dalam
2 kali gempa Tektonik Lokal",VolcanoDiscovery,5.31,36,0.0,1,1,12.765,16.45807962962963,36.20777518518519,65.83231851851852,13615.330059278478,0.8992961915530253,0.4373400963303323,0.7818314824680298,53.099999999999994,0,0.45694444444444443,0.0,0.0,0.9946808510638296,0.48484848484848486,0.9946808510638296,-0.11265490048817126,Parah,2.87,4.72,3.4333333333333313,1.667942844744189,3.7028571428571424,1.4612747207571268,0.0,0.0,0.0,0.0,0.0,0.0,39.44523321799307,57.83047933884298,43.908875825634034,20.067462020066426,51.226225710145584,14.93876160402969,9.105,11.879999999999999,9.950000000000001,2.5019142671162604,10.354285714285714,2.1919120811356736,-7.868008323575345,112.8945412875569,0.0001,0.0001,0.01,Aman,8.76283413994263,0.006072756252017574,0.011730424694536614,0.004138438101808142,0.003498420342114194,0.0393542247499102,0.07595207812953536,3.3935609973222016,0.0,1.916439002677798,1916439.002677798
2024-03-08 07:06:00,-8.090037740054251,114.1789022004905,4.54,18,"Gunung Ijen, Banyuwangi","2 kali gempa Guguran
3 kali gempa Tektonik Jauh
4 kali gempa Vulkanik Dalam",VolcanoDiscovery,4.54,18,0.0,1,1,11.61,14.829318518518518,32.62450074074074,59.31727407407407,11053.816285012372,0.9206588168102428,0.3903682146763026,-0.433883739117558,45.4,0,2.688888888888889,0.0,0.0,0.5851063829787235,-0.06060606060606061,0.5851063829787229,2.301164100638378,Parah,5.31,2.12,4.2399999999999975,1.2473572062564922,4.008571428571429,1.363884508446724,0.0,0.0,0.0,0.0,0.0,0.0,65.83231851851852,26.449075740390676,54.86494193686184,13.745436106553615,52.98012200644189,15.085352177836851,12.765,7.98,11.160000000000002,1.8710358093847221,10.812857142857142,2.045826762670063,-8.090037740054251,114.1789022004905,0.06931291403275648,0.06931291403275648,6.93,Aman,7.395521111000697,0.0001,0.006242558053406185,0.025161890094924907,0.03835235508259301,0.04923102394612764,0.07448935869871547,3.382584178969264,0.0,1.1574158210307361,1157415.8210307362
2024-03-08 22:46:00,-8.110731165710023,114.1813700599411,5.04,44,"Gunung Ijen, Banyuwangi","2 kali gempa Tektonik Jauh
4 kali gempa Guguran
2 kali gempa Vulkanik Dalam
2 kali gempa Low Frequency
1 kali gempa Hembusan",VolcanoDiscovery,5.04,44,0.0,1,1,12.36,15.52499008264463,34.15497818181819,62.09996033057852,12115.253846789901,0.9206588168102428,0.3903682146763026,-0.433883739117558,50.4,0,0.6527777777777778,0.0,0.0,0.8510638297872342,0.7272727272727273,0.8510638297872335,0.0991363124295907,Parah,4.54,2.87,4.963333333333331,0.3906831623366056,3.9271428571428575,1.2658292971502196,0.0,0.0,0.0,0.0,0.0,0.0,59.31727407407407,39.44523321799307,62.41651764105698,3.2690376911854733,52.02690588862826,14.099762713462953,11.61,9.105,12.245,0.5860247435048989,10.690714285714284,1.898743945725306,-8.110731165710023,114.1813700599411,0.06809837141451144,0.06809837141451144,6.81,Aman,8.46644115737044,0.06931291403275648,0.006072756252017574,0.045837095149089534,0.039614141199211104,0.02919602149713994,0.030335376274939613,3.3933375842124223,0.0,1.6466624157875778,1646662.4157875779
2024-03-09 14:24:00,-7.961493999485507,112.2578805255727,3.21,23,"Gunung Kelud, Kediri","4 kali gempa Guguran
1 kali gempa Low Frequency
3 kali gempa Letusan/Erupsi
1 kali gempa Hembusan
5 kali gempa Vulkanik Dalam",VolcanoDiscovery,3.21,23,0.0,1,0,9.614999999999998,10.531520415879015,23.169344914933834,42.12608166351606,5575.091548669569,0.9272375462179537,0.374473674486883,-0.9749279121818236,32.1,0,0.6513888888888889,0.0,0.0,-0.12234042553191489,0.09090909090909091,-0.12234042553191574,0.09763424708974842,Sedang,5.04,5.31,4.263333333333332,0.9458505872141406,3.9728571428571433,1.227323840526134,0.0,0.0,0.0,0.0,0.0,0.0,62.09996033057852,65.83231851851852,54.5144386893895,10.818473924307602,50.44291755484484,14.559497736713215,12.36,12.765,11.194999999999999,1.4187758808211912,10.759285714285713,1.8409857607891762,-7.961493999485507,112.2578805255727,0.0001,0.0001,0.01,Aman,4.554893807437418,0.06809837141451144,0.0001,0.045837095149089534,0.03961414119921111,0.02309386063531833,0.031416169432258695,3.3209650048613546,0.0,0.11096500486135463,110965.00486135464
2024-03-11 03:43:00,-7.953960514317633,112.9459456967298,5.99,11,"Gunung Bromo, Probolinggo","3 kali gempa Letusan/Erupsi
1 kali gempa Tremor Non-Harmonik
1 kali gempa Vulkanik Dalam
1 kali gempa Hembusan
4 kali gempa Low Frequency",VolcanoDiscovery,5.99,11,0.0,1,0,13.785,20.12997768595041,44.28595090909091,80.51991074380165,20368.3778217503,0.9395699859530622,0.342356891994542,0.0,59.900000000000006,0,1.554861111111111,0.0,0.0,1.3563829787234045,-0.2727272727272727,1.3563829787234039,1.0747277506571535,Parah,3.21,4.54,4.746666666666665,1.4130227646196405,4.154285714285715,1.432839339014874,0.0,0.0,0.0,0.0,0.0,0.0,42.12608166351606,59.31727407407407,61.58198424596535,19.202154886359125,53.68426489841037,18.47691788889059,9.614999999999998,11.61,11.92,2.1195341469294546,11.031428571428572,2.1492590085222876,-7.953960514317633,112.9459456967298,0.7030827834279405,0.7030827834279405,70.31,Terdampak,13.851098568740197,0.0001,0.06931291403275648,0.25709371828081756,0.38773138807924784,0.1218584833115189,0.2581654853023743,3.40520540766418,0.0,2.5847945923358204,2584794.5923358207
2024-03-11 10:36:00,-7.992054423206794,112.3618841429742,2.09,70,"Gunung Kelud, Kediri","1 kali gempa Low
2 kali gempa Letusan/Erupsi
4 kali gempa Tektonik Jauh
5 kali gempa Tremor Non-Harmonik
2 kali gempa Tektonik Lokal",VolcanoDiscovery,2.09,70,0.0,1,1,7.935,6.518253061224489,14.340156734693878,26.073012244897956,2135.6608670648834,0.9395699859530622,0.342356891994542,0.0,20.9,0,0.28680555555555554,0.0,0.0,-0.7180851063829788,1.5151515151515151,-0.7180851063829791,-0.29665790461885094,Ringan,5.99,5.04,3.763333333333332,2.0080172642020133,4.15,1.4399652773591485,0.0,0.0,0.0,0.0,0.0,0.0,80.51991074380165,62.09996033057852,49.5730015507385,27.97693069106259,53.630541541911406,18.56961904683103,13.785,12.36,10.444999999999999,3.012025896303006,11.025,2.1599479160387,-7.992054423206794,112.3618841429742,0.010113001144384763,0.010113001144384763,1.01,Aman,3.0,0.7030827834279405,0.06809837141451144,0.23776526152410862,0.40300789345994453,0.12241140375308726,0.2578805852110739,3.4433750038873403,0.0,1.3533750038873404,1353375.0038873404
2024-03-13 01:02:00,-8.043219542640907,112.9321663848276,2.4,61,"Gunung Semeru, Lumajang","5 kali gempa Tektonik Jauh
4 kali gempa Tektonik Lokal
3 kali gempa Hembusan",VolcanoDiscovery,2.4,61,0.0,1,1,8.399999999999999,7.489612469766191,16.477147433485623,29.958449879064766,2819.606798634643,0.9507903724625832,0.3098349038318025,0.9749279121818236,24.0,0,1.601388888888889,0.0,0.0,-0.5531914893617021,1.2424242424242424,-0.5531914893617029,1.12504693954187,Ringan,2.09,3.21,3.493333333333332,2.167725382361276,4.082857142857143,1.5184170955934624,0.0,0.0,0.0,0.0,0.0,0.0,26.073012244897956,42.12608166351606,45.51712428925473,30.375490960463736,52.275286779207356,20.063534303196857,7.935,9.614999999999998,10.04,3.251588073541899,10.924285714285714,2.2776256433901727,-8.043219542640907,112.9321663848276,0.006706533671095987,0.006706533671095987,0.67,Aman,3.1313274364014756,0.010113001144384763,0.0001,0.23996743941447396,0.4010732693669519,0.12250194338438417,0.25783303901594085,3.3668861478567123,0.0,0.9668861478567123,966886.1478567123
2024-03-13 02:10:00,-8.123228916266203,112.9158518168466,3.44,3,"Gunung Semeru, Lumajang",1 kali gempa Low Frequency,VolcanoDiscovery,3.44,3,0.0,1,0,9.96,18.51546666666667,40.73402666666667,74.06186666666667,17232.13865554903,0.9507903724625832,0.3098349038318025,0.9749279121818236,34.4,0,0.04722222222222222,0.0,0.0,0.0,-0.5151515151515151,0.0,-0.5557641757416447,Parah,2.4,5.99,2.6433333333333313,0.7071303510197698,3.815714285714286,1.4283656994721559,0.0,0.0,0.0,0.0,0.0,0.0,29.958449879064766,80.51991074380165,43.36444293020975,26.655637760968073,53.4509365146571,21.199289846289883,8.399999999999999,13.785,8.764999999999999,1.0606955265295883,10.523571428571428,2.1425485492082146,-8.123228916266203,112.9158518168466,0.6143907479671934,0.6143907479671934,61.44,Aman,6.514280838859141,0.006706533671095987,0.7030827834279405,0.21040342759422492,0.34986742813780286,0.21025776452255465,0.3087426186360205,3.257814929187298,0.0,0.18218507081270197,182185.07081270198
2024-03-13 19:58:00,-8.050121573627516,114.1848642829322,3.06,7,"Gunung Ijen, Banyuwangi","5 kali gempa Low Frequency
3 kali gempa Hembusan
1 kali gempa Letusan/Erupsi",VolcanoDiscovery,3.06,7,0.0,1,0,9.39,12.432648979591837,27.351827755102043,49.73059591836735,7769.57385787245,0.9507903724625832,0.3098349038318025,0.9749279121818236,30.6,0,0.7416666666666667,0.0,0.0,-0.20212765957446804,-0.3939393939393939,-0.20212765957446815,0.19526849417949685,Sedang,3.44,2.09,2.966666666666665,0.5262445565830978,3.6042857142857145,1.4127379698403315,0.0,0.0,0.0,0.0,0.0,0.0,74.06186666666667,26.073012244897956,51.25030415469954,22.090947873007185,52.081411063841855,21.06639170966565,9.96,7.935,9.25,0.7893668348745674,10.206428571428571,2.1191069547604804,-8.050121573627516,114.1848642829322,0.004976594217673519,0.004976594217673519,0.5,Aman,4.290591478348523,0.6143907479671934,0.010113001144384763,0.20869129195198785,0.3513470999323942,0.20106686169182852,0.31454083638207353,3.2123023310303687,0.0,0.1523023310303686,152302.33103036863
2024-03-14 04:02:00,-8.002131828786265,114.1979268074857,4.96,33,"Gunung Ijen, Banyuwangi","4 kali gempa Tektonik Jauh
3 kali gempa Low
2 kali gempa Guguran
2 kali gempa Vulkanik Dalam
1 kali gempa Hembusan",VolcanoDiscovery,4.96,33,0.0,1,1,12.239999999999998,15.471982369146005,34.03836121212122,61.88792947658402,12032.663706483643,0.9559793438440766,0.2934339689665273,0.43388373911755823,49.6,0,0.33611111111111114,0.0,0.0,0.8085106382978724,0.3939393939393939,0.8085106382978714,-0.24333458505444985,Parah,3.06,2.4,3.819999999999998,1.005385498204546,3.5928571428571425,1.3994488711121793,0.0,0.0,0.0,0.0,0.0,0.0,49.73059591836735,29.958449879064766,61.89346402053929,12.165636318341537,52.05112094184265,21.049731627423835,9.39,8.399999999999999,10.53,1.508078247306791,10.189285714285713,2.099173306668252,-8.002131828786265,114.1979268074857,0.3070805236823041,0.3070805236823041,30.71,Aman,9.250366432345327,0.004976594217673519,0.006706533671095987,0.3088159552890572,0.304710783349896,0.23520716915865605,0.3106485097008357,3.2438525062799455,0.0,1.7161474937200545,1716147.4937200546
2024-03-14 04:25:00,-8.026384356227345,114.1848011589217,3.11,15,"Gunung Ijen, Banyuwangi","3 kali gempa Tremor Non-Harmonik
3 kali gempa Letusan/Erupsi
1 kali gempa Guguran
2 kali gempa Tektonik Jauh",VolcanoDiscovery,3.11,15,0.0,1,1,9.465,10.769966666666667,23.69392666666667,43.07986666666667,5830.402989576654,0.9559793438440766,0.2934339689665273,0.43388373911755823,31.099999999999998,0,0.01597222222222222,0.0,0.0,-0.17553191489361708,-0.15151515151515152,-0.17553191489361736,-0.5895606458880961,Sedang,4.96,3.44,3.7099999999999977,1.0828203913853875,3.5785714285714283,1.404509743308187,0.0,0.0,0.0,0.0,0.0,0.0,61.88792947658402,74.06186666666667,51.56613068720596,9.537436635761615,52.18737594229272,20.977743166416907,12.239999999999998,9.96,10.365,1.6242305870780536,10.167857142857143,2.1067646149622634,-8.026384356227345,114.1848011589217,0.042596656030731525,0.042596656030731525,4.26,Aman,4.464174132679567,0.3070805236823041,0.6143907479671934,0.11821792464356994,0.16463787003437053,0.24127812002018909,0.3056633259931491,3.2998127418756487,0.0,0.18981274187564878,189812.7418756488
2024-03-14 08:16:00,-8.108383801052243,112.9262772470926,2.49,5,"Gunung Semeru, Lumajang",4 kali gempa Vulkanik Dangkal,VolcanoDiscovery,2.49,5,0.0,1,0,8.535,12.043500000000002,26.495700000000006,48.17400000000001,7290.801752415629,0.9559793438440766,0.2934339689665273,0.43388373911755823,24.900000000000002,0,0.16041666666666668,0.0,0.0,-0.5053191489361701,-0.45454545454545453,-0.5053191489361704,-0.4333458505444987,Sedang,3.11,3.06,3.519999999999998,1.2850291825480091,3.0785714285714287,0.9535797217402935,0.0,0.0,0.0,0.0,0.0,0.0,43.07986666666667,49.73059591836735,51.04726538108351,9.727669151860383,47.566531550321066,16.85380020474442,9.465,9.39,10.08,1.9275437738219876,9.417857142857143,1.4303695826104255,-8.108383801052243,112.9262772470926,0.540113522472055,0.540113522472055,54.01,Aman,4.157978908773851,0.042596656030731525,0.004976594217673519,0.29659690072836375,0.2489240604302421,0.2179967970264912,0.26858435166449685,3.3068142986297606,0.0,0.8168142986297604,816814.2986297604
2024-03-14 16:06:00,-7.894696658809312,112.3420399531724,4.1,36,"Gunung Kelud, Kediri","4 kali gempa Hembusan
1 kali gempa Tremor Non-Harmonik
5 kali gempa Low Frequency
2 kali gempa Tektonik Jauh
3 kali gempa Vulkanik Dalam",VolcanoDiscovery,4.1,36,0.0,1,1,10.95,12.834129629629627,28.235085185185184,51.33651851851851,8279.473079515048,0.9559793438440766,0.2934339689665273,0.43388373911755823,41.0,0,0.3263888888888889,0.0,0.0,0.3510638297872339,0.48484848484848486,0.35106382978723344,-0.25384904243334583,Sedang,2.49,4.96,3.233333333333331,0.8120550063470697,3.3657142857142857,0.9078152738462717,0.0,0.0,0.0,0.0,0.0,0.0,48.17400000000001,61.88792947658402,47.53012839506167,4.165813598015851,51.175603875124004,13.936565193385045,8.535,12.239999999999998,9.65,1.2180825095205579,9.848571428571429,1.361722910769386,-7.894696658809312,112.3420399531724,0.117494953353849,0.117494953353849,11.75,Aman,6.6284411076557666,0.540113522472055,0.3070805236823041,0.2334017106188787,0.2682471628613609,0.2333370759135575,0.25757296786578904,3.4344555283151568,0.0,0.6655444716848429,665544.471684843
2024-03-15 11:06:00,-7.912238173877252,112.3282374430358,3.69,14,"Gunung Kelud, Kediri",2 kali gempa Guguran,VolcanoDiscovery,3.69,14,0.0,1,0,10.335,12.641412244897959,27.811106938775513,50.565648979591835,8032.690681969466,0.9608854255574977,0.27694620226893646,-0.433883739117558,36.9,0,0.7916666666666666,0.0,0.0,0.13297872340425532,-0.18181818181818182,0.13297872340425532,0.24934284641381896,Parah,4.1,3.11,3.4266666666666645,0.8366799467737581,3.5500000000000003,0.8041144197189909,0.0,0.0,0.0,0.0,0.0,0.0,51.33651851851851,43.07986666666667,50.025389166036724,1.6490273935284303,54.119489460913584,10.447537837718679,10.95,9.465,9.94,1.255019920160596,10.125,1.2061716295784575,-7.912238173877252,112.3282374430358,0.08353017716722178,0.08353017716722178,8.35,Aman,5.687272995294406,0.117494953353849,0.042596656030731525,0.24704621766437548,0.2543712549911648,0.24431188212728977,0.24775679684118476,3.3945108111947775,0.0,0.29548918880522246,295489.18880522245
2024-03-15 17:15:00,-8.160825100214128,112.8727417287645,3.65,41,"Gunung Semeru, Lumajang","4 kali gempa Tektonik Jauh
3 kali gempa Low Frequency
4 kali gempa Tektonik Lokal",VolcanoDiscovery,3.65,41,0.0,1,1,10.274999999999999,11.407118084473527,25.09565978584176,45.62847233789411,6540.662349041384,0.9608854255574977,0.27694620226893646,-0.433883739117558,36.5,0,0.25625,0.0,0.0,0.11170212765957445,0.6363636363636364,0.11170212765957364,-0.32970334209538116,Sedang,3.69,2.49,3.8133333333333312,0.2490649179096433,3.5799999999999996,0.8032434251209339,0.0,0.0,0.0,0.0,0.0,0.0,50.565648979591835,48.17400000000001,49.17687994533477,3.097088531657721,50.05757598537463,5.969523387045501,10.335,8.535,10.52,0.3735973768643539,10.17,1.2048651376813715,-8.160825100214128,112.8727417287645,0.12259367284521672,0.12259367284521672,12.26,Aman,5.712386622751982,0.08353017716722178,0.540113522472055,0.10787293445542939,0.02123503259728513,0.17405515710986452,0.187796647975184,3.406753485426307,0.0,0.24324651457369306,243246.51457369307
